0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.10376095771789551,-0.12591552734375,-0.1332106590270996,-0.1500566005706787,-0.15858864784240723,-0.16708850860595703,-0.17119503021240234,-0.17815589904785156,-0.18790173530578613,-0.19743919372558594,-0.21255016326904297,-0.2223515510559082,-0.22755193710327148,-0.23730015754699707,-0.24270987510681152,-0.24703073501586914,-0.2492222785949707,-0.253098726272583,-0.259657621383667,-0.2722301483154297
-0.2713189125061035,-0.2549424171447754,-0.23254966735839844,-0.21672630310058594,-0.2013101577758789,-0.18263864517211914,-0.16933298110961914,-0.15303421020507812,-0.13513851165771484,-0.1259608268737793,-0.11278676986694336,-0.0996561050415039,-0.0953221321105957,-0.08622908592224121,-0.07204866409301758,-0.06653022766113281,-0.0599217414855957,-0.0559697151184082,-0.05300593376159668,-0.04769253730773926
0.2979731559753418,0.3447284698486328,0.38527727127075195,0.4421052932739258,0.4790668487548828,0.5240750312805176,0.5651202201843262,0.6103854179382324,0.6449565887451172,0.6820511817932129,0.7273907661437988,0.7677106857299805,0.800879955291748,0.8381071090698242,0.8708953857421875,0.8973913192749023,0.9333815574645996,0.9567508697509766,0.9808835983276367,1.0004949569702148
0.08128833770751953,0.044559478759765625,0.018880844116210938,-0.01802968978881836,-0.04514718055725098,-0.07652902603149414,-0.10306596755981445,-0.1312417984008789,-0.1527414321899414,-0.18292760848999023,-0.20698976516723633,-0.2252979278564453,-0.24464845657348633,-0.2637941837310791,-0.279742956161499,-0.29176759719848633,-0.29912281036376953,-0.30829763412475586,-0.32099390029907227,-0.33634495735168457
-0.5632398128509521,-0.5610785484313965,-0.544309139251709,-0.5461757183074951,-0.5345604419708252,-0.529655933380127,-0.52913498878479,-0.5227317810058594,-0.5078346729278564,-0.5022435188293457,-0.49387645721435547,-0.47998857498168945,-0.4773268699645996,-0.46675705909729004,-0.45525383949279785,-0.44763898849487305,-0.44154930114746094,-0.4350559711456299,-0.41964173316955566,-0.41347765922546387
0.1795210838317871,0.14797687530517578,0.1237630844116211,0.08812522888183594,0.06160879135131836,0.029870033264160156,0.001495361328125,-0.03586530685424805,-0.06591916084289551,-0.10141134262084961,-0.13490843772888184,-0.16554880142211914,-0.1934504508972168,-0.22286224365234375,-0.2507936954498291,-0.2751145362854004,-0.2960991859436035,-0.317211389541626,-0.3434603214263916,-0.3707854747772217
0.22894716262817383,0.2542133331298828,0.2804388999938965,0.3077545166015625,0.3373279571533203,0.3616323471069336,0.3876810073852539,0.41469240188598633,0.43222618103027344,0.45685243606567383,0.4783926010131836,0.5016651153564453,0.5214352607727051,0.5487356185913086,0.5685725212097168,0.5885357856750488,0.6068191528320312,0.6317706108093262,0.6459531784057617,0.6560764312744141
-0.6204454898834229,-0.5856027603149414,-0.5510268211364746,-0.5201127529144287,-0.4832310676574707,-0.4485640525817871,-0.4072861671447754,-0.37051963806152344,-0.32680416107177734,-0.29612302780151367,-0.2505044937133789,-0.2123565673828125,-0.16773176193237305,-0.13795924186706543,-0.10131001472473145,-0.06352615356445312,-0.03247404098510742,0.0027174949645996094,0.03689384460449219,0.06694412231445312
0.37955331802368164,0.3651895523071289,0.3463120460510254,0.3280963897705078,0.3267192840576172,0.32096195220947266,0.3160281181335449,0.30673885345458984,0.3008995056152344,0.2927665710449219,0.2909102439880371,0.2861623764038086,0.28579187393188477,0.286984920501709,0.28867149353027344,0.28919553756713867,0.285520076751709,0.2863197326660156,0.2860841751098633,0.28067493438720703
-1.7840752601623535,-1.8189523220062256,-1.83223295211792,-1.871692419052124,-1.9184823036193848,-1.9143328666687012,-1.9707655906677246,-1.9252190589904785,-2.0590951442718506,-2.0125534534454346,-2.0493931770324707,-2.014914393424988,-2.03736674785614,-1.9788970947265625,-1.997530460357666,-1.9614832401275635,-1.9206023216247559,-1.9335200786590576,-1.9393763542175293,-1.929579257965088
-1.8429913520812988,-1.8433647155761719,-1.8494467735290527,-1.889150619506836,-1.8784267902374268,-1.9089465141296387,-1.907184362411499,-1.8851981163024902,-1.9005873203277588,-1.8429560661315918,-1.8230576515197754,-1.8130016326904297,-1.7855942249298096,-1.7028613090515137,-1.6821603775024414,-1.6377925872802734,-1.5790281295776367,-1.5542995929718018,-1.5059881210327148,-1.4154512882232666
0.6122565269470215,0.6159811019897461,0.6109781265258789,0.6130561828613281,0.6093888282775879,0.6096692085266113,0.607520580291748,0.6032209396362305,0.5952887535095215,0.5807156562805176,0.5800261497497559,0.5738916397094727,0.5669312477111816,0.5601077079772949,0.5503277778625488,0.5386815071105957,0.5324311256408691,0.5260701179504395,0.5056037902832031,0.4900503158569336
0.4696774482727051,0.4378509521484375,0.40984630584716797,0.3825407028198242,0.3615455627441406,0.34259605407714844,0.32427978515625,0.3033618927001953,0.28612852096557617,0.2627277374267578,0.2518167495727539,0.2318105697631836,0.21899890899658203,0.2106342315673828,0.20243310928344727,0.19640684127807617,0.19117450714111328,0.17968368530273438,0.17406558990478516,0.1601085662841797
-1.0734336376190186,-1.050863265991211,-0.9871087074279785,-0.9690086841583252,-0.918787956237793,-0.8742351531982422,-0.8143806457519531,-0.764404296875,-0.7070214748382568,-0.6557304859161377,-0.5994644165039062,-0.5359530448913574,-0.4841132164001465,-0.42142367362976074,-0.35138845443725586,-0.30043888092041016,-0.2562570571899414,-0.18205022811889648,-0.12508678436279297,-0.049152374267578125
0.28832483291625977,0.29135704040527344,0.29996442794799805,0.30873680114746094,0.32328224182128906,0.3314857482910156,0.3467550277709961,0.3634524345397949,0.36687421798706055,0.3800969123840332,0.3889760971069336,0.40192508697509766,0.41251134872436523,0.4253110885620117,0.4380660057067871,0.4505133628845215,0.46710968017578125,0.48207712173461914,0.49091243743896484,0.49636077880859375
0.04131031036376953,0.03592824935913086,0.03165006637573242,0.030162811279296875,0.027269840240478516,0.027951717376708984,0.03646087646484375,0.03738737106323242,0.04627656936645508,0.04179859161376953,0.047934532165527344,0.05866384506225586,0.0660090446472168,0.07071065902709961,0.0809779167175293,0.09003543853759766,0.10120487213134766,0.11517190933227539,0.11695718765258789,0.1257467269897461
-0.802422285079956,-0.7954154014587402,-0.7747936248779297,-0.7681610584259033,-0.7546756267547607,-0.7473788261413574,-0.741640567779541,-0.7399230003356934,-0.72171950340271,-0.7218124866485596,-0.71067214012146,-0.7064828872680664,-0.6982712745666504,-0.6932036876678467,-0.6920573711395264,-0.6777706146240234,-0.6746940612792969,-0.6716725826263428,-0.6590778827667236,-0.6592209339141846
0.3879737854003906,0.357668399810791,0.3326106071472168,0.30785417556762695,0.2835273742675781,0.2633247375488281,0.24389171600341797,0.2118382453918457,0.18392276763916016,0.14897823333740234,0.12592411041259766,0.09251642227172852,0.06723928451538086,0.04374885559082031,0.02045917510986328,0.003330230712890625,-0.012895584106445312,-0.03616690635681152,-0.0592045783996582,-0.0811612606048584
0.28142690658569336,0.31745004653930664,0.34163856506347656,0.38120079040527344,0.39647817611694336,0.43360042572021484,0.4547128677368164,0.47013378143310547,0.4911370277404785,0.500248908996582,0.5240817070007324,0.5314626693725586,0.5399131774902344,0.5540285110473633,0.5698585510253906,0.5756864547729492,0.5830788612365723,0.5794272422790527,0.5746965408325195,0.5793933868408203
0.6462826728820801,0.6349263191223145,0.6221966743469238,0.6126003265380859,0.6051621437072754,0.5990958213806152,0.5944628715515137,0.5870199203491211,0.5778121948242188,0.5660457611083984,0.5638394355773926,0.5548739433288574,0.5494418144226074,0.545013427734375,0.5448861122131348,0.5389704704284668,0.5408968925476074,0.533104419708252,0.524815559387207,0.5176620483398438
-0.8087294101715088,-0.8349823951721191,-0.8787837028503418,-0.9220149517059326,-0.9506478309631348,-0.9598879814147949,-1.0104494094848633,-1.0406217575073242,-1.0618934631347656,-1.075697660446167,-1.1125569343566895,-1.1727137565612793,-1.158304214477539,-1.1812231540679932,-1.2131462097167969,-1.2059440612792969,-1.222015380859375,-1.2303941249847412,-1.2428677082061768,-1.2701258659362793
-1.0659968852996826,-1.0889637470245361,-1.0909380912780762,-1.0935730934143066,-1.0905146598815918,-1.090442180633545,-1.0958342552185059,-1.1007537841796875,-1.0917060375213623,-1.0760366916656494,-1.0806028842926025,-1.0753626823425293,-1.073094367980957,-1.049663782119751,-1.0526456832885742,-1.0114006996154785,-1.003709316253662,-0.9864633083343506,-0.952261209487915,-0.9413635730743408
0.6929745674133301,0.6348176002502441,0.5791201591491699,0.5248661041259766,0.4669337272644043,0.4138474464416504,0.3603191375732422,0.3096275329589844,0.25951242446899414,0.20723628997802734,0.1566600799560547,0.11366987228393555,0.06365156173706055,0.02068614959716797,-0.017183303833007812,-0.048075199127197266,-0.07505941390991211,-0.10357117652893066,-0.1406385898590088,-0.17595553398132324
0.046720027923583984,0.025458335876464844,0.009229183197021484,-0.010197877883911133,-0.028073549270629883,-0.04083585739135742,-0.05328035354614258,-0.07796716690063477,-0.0972597599029541,-0.12573480606079102,-0.14261102676391602,-0.16690397262573242,-0.1825094223022461,-0.2024223804473877,-0.2213759422302246,-0.2344827651977539,-0.24726057052612305,-0.2626655101776123,-0.2834129333496094,-0.3007686138153076
0.48990869522094727,0.5521059036254883,0.6040306091308594,0.6729001998901367,0.7186942100524902,0.7707390785217285,0.8182063102722168,0.8667669296264648,0.9056482315063477,0.9412412643432617,0.9902849197387695,1.0220756530761719,1.0528392791748047,1.0858230590820312,1.1099820137023926,1.1288862228393555,1.156022548675537,1.1736812591552734,1.1852169036865234,1.1957197189331055
0.7751302719116211,0.7475109100341797,0.7167444229125977,0.6915521621704102,0.6737103462219238,0.6563692092895508,0.6405515670776367,0.6271510124206543,0.6098036766052246,0.5885577201843262,0.582183837890625,0.5672316551208496,0.5566487312316895,0.5478839874267578,0.5411434173583984,0.5324969291687012,0.5311894416809082,0.5202674865722656,0.5152349472045898,0.4999551773071289
0.10570859909057617,0.0992584228515625,0.09584569931030273,0.0887613296508789,0.08771324157714844,0.08312273025512695,0.0808572769165039,0.07765626907348633,0.07216453552246094,0.060614585876464844,0.0524444580078125,0.04671001434326172,0.04135704040527344,0.03290128707885742,0.02411937713623047,0.016953468322753906,0.009739875793457031,0.007836341857910156,-0.006412982940673828,-0.024181127548217773
0.35382986068725586,0.3449115753173828,0.33827686309814453,0.33524227142333984,0.32140493392944336,0.3207416534423828,0.31371307373046875,0.30072736740112305,0.28866052627563477,0.27000904083251953,0.26473522186279297,0.24763250350952148,0.23635482788085938,0.2263622283935547,0.2210836410522461,0.21332359313964844,0.21054363250732422,0.1987290382385254,0.18517208099365234,0.1736774444580078
-1.2453417778015137,-1.204899787902832,-1.139509677886963,-1.1083498001098633,-1.0487480163574219,-0.9948067665100098,-0.939009428024292,-0.8812460899353027,-0.8167130947113037,-0.7680940628051758,-0.708777904510498,-0.6572122573852539,-0.6003279685974121,-0.5421583652496338,-0.48438382148742676,-0.42655372619628906,-0.38641929626464844,-0.3279459476470947,-0.27475595474243164,-0.22699618339538574
-0.24262547492980957,-0.27384424209594727,-0.28624916076660156,-0.31401991844177246,-0.332888126373291,-0.3529524803161621,-0.3733212947845459,-0.3913106918334961,-0.4032409191131592,-0.42485666275024414,-0.4431886672973633,-0.45519447326660156,-0.4704141616821289,-0.48729419708251953,-0.4991466999053955,-0.5073819160461426,-0.5143499374389648,-0.5250518321990967,-0.5308313369750977,-0.5476119518280029
0.004448890686035156,-0.010265827178955078,-0.01561117172241211,-0.028531789779663086,-0.036072731018066406,-0.04505157470703125,-0.0510709285736084,-0.056601524353027344,-0.06737494468688965,-0.07705044746398926,-0.08959531784057617,-0.0945444107055664,-0.10245275497436523,-0.11164617538452148,-0.11939167976379395,-0.12377786636352539,-0.1252913475036621,-0.12699484825134277,-0.1371920108795166,-0.14684176445007324
-0.5634510517120361,-0.5719239711761475,-0.5592188835144043,-0.5731492042541504,-0.5695109367370605,-0.5609335899353027,-0.5662145614624023,-0.5949115753173828,-0.5869367122650146,-0.6123576164245605,-0.6131191253662109,-0.6286892890930176,-0.6270222663879395,-0.6245071887969971,-0.6160273551940918,-0.6178650856018066,-0.629145622253418,-0.6322047710418701,-0.6242721080780029,-0.629040002822876
0.12755298614501953,0.08227777481079102,0.053458213806152344,0.005959510803222656,-0.02302694320678711,-0.0642242431640625,-0.09755253791809082,-0.12886333465576172,-0.15233302116394043,-0.17839860916137695,-0.2150740623474121,-0.2294168472290039,-0.2532944679260254,-0.2727701663970947,-0.288438081741333,-0.3024864196777344,-0.30889081954956055,-0.3136439323425293,-0.32688069343566895,-0.34195446968078613
-0.5645465850830078,-0.5151958465576172,-0.46426868438720703,-0.4160325527191162,-0.36663246154785156,-0.31708240509033203,-0.251878023147583,-0.2010645866394043,-0.13956570625305176,-0.08886575698852539,-0.026968955993652344,0.027999401092529297,0.09274578094482422,0.14246559143066406,0.19043636322021484,0.24979305267333984,0.29845333099365234,0.3513798713684082,0.4021720886230469,0.4438152313232422
0.5680484771728516,0.5948753356933594,0.6163115501403809,0.6479310989379883,0.6620669364929199,0.6813745498657227,0.6969113349914551,0.7160549163818359,0.7216653823852539,0.727658748626709,0.738156795501709,0.7423157691955566,0.7434144020080566,0.7446632385253906,0.7446484565734863,0.7374958992004395,0.7445588111877441,0.7415075302124023,0.7280197143554688,0.7174968719482422
0.05036449432373047,0.05278968811035156,0.06459426879882812,0.06944656372070312,0.08354330062866211,0.09201240539550781,0.10800647735595703,0.12610101699829102,0.13547801971435547,0.15139150619506836,0.15851259231567383,0.16778182983398438,0.17959356307983398,0.19037771224975586,0.20976781845092773,0.22512197494506836,0.24142932891845703,0.2544422149658203,0.2664313316345215,0.2748374938964844
-0.36005568504333496,-0.3520059585571289,-0.3231778144836426,-0.30999302864074707,-0.2887301445007324,-0.27002906799316406,-0.2404179573059082,-0.2232213020324707,-0.19845247268676758,-0.1779193878173828,-0.16299962997436523,-0.1391620635986328,-0.119598388671875,-0.1000969409942627,-0.07631850242614746,-0.0548253059387207,-0.03316020965576172,-0.007597208023071289,0.009638786315917969,0.034288883209228516
-0.18638253211975098,-0.1955552101135254,-0.19163179397583008,-0.19614124298095703,-0.19820308685302734,-0.19858932495117188,-0.19477033615112305,-0.1925640106201172,-0.18930983543395996,-0.18578720092773438,-0.18889665603637695,-0.18267345428466797,-0.17904138565063477,-0.1751101016998291,-0.1655268669128418,-0.1594095230102539,-0.14786291122436523,-0.13942670822143555,-0.1338951587677002,-0.12781214714050293
0.5985374450683594,0.5584306716918945,0.5212306976318359,0.4837970733642578,0.44181299209594727,0.41251611709594727,0.37299108505249023,0.3326869010925293,0.28925514221191406,0.24404239654541016,0.20656347274780273,0.1612987518310547,0.1256399154663086,0.08691930770874023,0.0548858642578125,0.026113033294677734,0.0034852027893066406,-0.026560068130493164,-0.05770707130432129,-0.09255385398864746
-0.23730945587158203,-0.24882173538208008,-0.2456498146057129,-0.25522398948669434,-0.261080265045166,-0.2662386894226074,-0.2736799716949463,-0.27416038513183594,-0.27925944328308105,-0.2834789752960205,-0.2947578430175781,-0.29794883728027344,-0.3035435676574707,-0.3140294551849365,-0.31815457344055176,-0.3233175277709961,-0.3238396644592285,-0.32825350761413574,-0.33224964141845703,-0.34604954719543457
-0.5914127826690674,-0.5934267044067383,-0.5820832252502441,-0.5800635814666748,-0.5700724124908447,-0.5597286224365234,-0.5525317192077637,-0.5414462089538574,-0.5297167301177979,-0.5193493366241455,-0.5145940780639648,-0.5029563903808594,-0.49988746643066406,-0.49002766609191895,-0.4822885990142822,-0.47304439544677734,-0.4698915481567383,-0.46381640434265137,-0.45260167121887207,-0.4497678279876709
0.028690338134765625,0.04503631591796875,0.07221460342407227,0.09562492370605469,0.12081766128540039,0.1447291374206543,0.1784954071044922,0.2141118049621582,0.2346806526184082,0.26681947708129883,0.29128360748291016,0.32492494583129883,0.3538703918457031,0.37744903564453125,0.40731143951416016,0.4300823211669922,0.4611368179321289,0.4868340492248535,0.509028434753418,0.5232672691345215
-0.160020112991333,-0.1530017852783203,-0.13805866241455078,-0.131547212600708,-0.1210179328918457,-0.11301517486572266,-0.10085105895996094,-0.08983135223388672,-0.08434629440307617,-0.0789642333984375,-0.0784919261932373,-0.06812524795532227,-0.06481027603149414,-0.06467103958129883,-0.06143784523010254,-0.06006145477294922,-0.05642223358154297,-0.04886603355407715,-0.05693316459655762,-0.057416677474975586
0.8524923324584961,0.809391975402832,0.858238697052002,0.7629718780517578,0.779477596282959,0.7847628593444824,0.7966818809509277,0.8468217849731445,0.7864465713500977,0.8282833099365234,0.8663864135742188,0.8864173889160156,0.8280501365661621,0.718505859375,0.7392072677612305,0.734550952911377,0.7268738746643066,0.6934323310852051,0.6967010498046875,0.6742849349975586
0.4780559539794922,0.4155573844909668,0.36736488342285156,0.30054521560668945,0.2436227798461914,0.19076251983642578,0.1303863525390625,0.07694768905639648,0.01484060287475586,-0.04655814170837402,-0.10558748245239258,-0.17337274551391602,-0.23115825653076172,-0.2936713695526123,-0.33331751823425293,-0.3809061050415039,-0.41890811920166016,-0.4685676097869873,-0.510474443435669,-0.5568099021911621
0.43246030807495117,0.45037317276000977,0.4607377052307129,0.4837980270385742,0.4944596290588379,0.5147500038146973,0.528782844543457,0.5332098007202148,0.5438904762268066,0.5455665588378906,0.5532650947570801,0.5540833473205566,0.5543437004089355,0.562103271484375,0.570218563079834,0.571230411529541,0.5755095481872559,0.5720295906066895,0.5637168884277344,0.5664987564086914
0.4267706871032715,0.45624446868896484,0.4757661819458008,0.5047693252563477,0.5277667045593262,0.5526585578918457,0.5699715614318848,0.591761589050293,0.6020488739013672,0.6140646934509277,0.6211051940917969,0.6288070678710938,0.6306476593017578,0.6360254287719727,0.6407599449157715,0.6318182945251465,0.635711669921875,0.6305370330810547,0.6177005767822266,0.6093511581420898
0.09675359725952148,0.07891702651977539,0.0712423324584961,0.058258056640625,0.05117034912109375,0.04334068298339844,0.04286050796508789,0.03551006317138672,0.02941274642944336,0.02042388916015625,0.012911319732666016,0.009671211242675781,0.007547855377197266,0.006743907928466797,0.0067157745361328125,0.006003856658935547,0.010643959045410156,0.013436317443847656,0.008925437927246094,0.008002281188964844
0.10898733139038086,0.09749555587768555,0.09840202331542969,0.09230709075927734,0.09278535842895508,0.09389495849609375,0.10008907318115234,0.1044459342956543,0.10471630096435547,0.10741662979125977,0.10595989227294922,0.11129570007324219,0.11426687240600586,0.11992454528808594,0.12902355194091797,0.13464879989624023,0.14388084411621094,0.14946985244750977,0.15230703353881836,0.1542072296142578
-0.24186468124389648,-0.23717880249023438,-0.22382020950317383,-0.22040438652038574,-0.21381378173828125,-0.21029090881347656,-0.2062544822692871,-0.20009517669677734,-0.19661664962768555,-0.19450044631958008,-0.19580388069152832,-0.18682575225830078,-0.18704700469970703,-0.18791413307189941,-0.18851208686828613,-0.1879582405090332,-0.18546772003173828,-0.17991900444030762,-0.184675931930542,-0.18892335891723633
0.4890170097351074,0.46944665908813477,0.4509739875793457,0.43718910217285156,0.42232418060302734,0.41110992431640625,0.4028639793395996,0.38890838623046875,0.3754873275756836,0.35613346099853516,0.35161352157592773,0.34175825119018555,0.33598995208740234,0.33402252197265625,0.32868194580078125,0.32560110092163086,0.3268609046936035,0.3264751434326172,0.31824684143066406,0.3113713264465332
0.10318374633789062,0.09103059768676758,0.09122991561889648,0.0867471694946289,0.08814859390258789,0.09100008010864258,0.10084247589111328,0.10473394393920898,0.10505151748657227,0.10978317260742188,0.10625553131103516,0.10863971710205078,0.11330127716064453,0.12051963806152344,0.13023853302001953,0.13583946228027344,0.14471960067749023,0.15064382553100586,0.15369415283203125,0.15511035919189453
-0.3106057643890381,-0.24021697044372559,-0.17290115356445312,-0.10470700263977051,-0.03965187072753906,0.02141714096069336,0.09641456604003906,0.16362476348876953,0.22884750366210938,0.3039412498474121,0.36798620223999023,0.4393935203552246,0.5081524848937988,0.5758304595947266,0.6389122009277344,0.7028532028198242,0.7727394104003906,0.8303971290588379,0.8918037414550781,0.9380950927734375
-0.2578294277191162,-0.2887444496154785,-0.3055877685546875,-0.3320190906524658,-0.3495917320251465,-0.369657039642334,-0.384183406829834,-0.4066786766052246,-0.42087388038635254,-0.4391765594482422,-0.4637150764465332,-0.47710752487182617,-0.49205636978149414,-0.5039694309234619,-0.5143706798553467,-0.520052433013916,-0.5278849601745605,-0.5313470363616943,-0.5395870208740234,-0.5464518070220947
-0.03478264808654785,-0.0372614860534668,-0.026873111724853516,-0.02488112449645996,-0.019588947296142578,-0.01465463638305664,-0.004295825958251953,-6.389617919921875e-05,0.004848480224609375,0.007372856140136719,0.008412361145019531,0.01720571517944336,0.021448612213134766,0.029142379760742188,0.036540985107421875,0.04161405563354492,0.04970359802246094,0.05924510955810547,0.059668540954589844,0.06265640258789062
-0.6973347663879395,-0.6942882537841797,-0.6906142234802246,-0.6941215991973877,-0.6834640502929688,-0.6803722381591797,-0.6755087375640869,-0.6712164878845215,-0.662421464920044,-0.6618850231170654,-0.6626815795898438,-0.6641726493835449,-0.6481962203979492,-0.6481854915618896,-0.6477921009063721,-0.6345171928405762,-0.6303386688232422,-0.6287789344787598,-0.6197543144226074,-0.6253845691680908
0.23786687850952148,0.24442768096923828,0.24970149993896484,0.25774431228637695,0.25335073471069336,0.2634897232055664,0.26294469833374023,0.25742197036743164,0.2536487579345703,0.24398326873779297,0.24125194549560547,0.2306532859802246,0.22167634963989258,0.21369123458862305,0.21118831634521484,0.20301485061645508,0.19844865798950195,0.18706274032592773,0.17018604278564453,0.15999698638916016
0.36209821701049805,0.3512415885925293,0.3465266227722168,0.34070491790771484,0.3390188217163086,0.33739805221557617,0.3383035659790039,0.3378009796142578,0.33271074295043945,0.32803916931152344,0.3299140930175781,0.3263554573059082,0.3266267776489258,0.33008241653442383,0.334627628326416,0.3395662307739258,0.34686803817749023,0.34933948516845703,0.3511772155761719,0.34853553771972656
-0.6294145584106445,-0.6034226417541504,-0.5373744964599609,-0.45927977561950684,-0.397080659866333,-0.3446321487426758,-0.2954373359680176,-0.24014949798583984,-0.16672587394714355,-0.12591981887817383,-0.0834207534790039,-0.027737140655517578,0.010018348693847656,0.06109619140625,0.050722599029541016,0.09827709197998047,0.10053110122680664,0.11638736724853516,0.19637012481689453,0.16190433502197266
0.5769743919372559,0.558525562286377,0.5395655632019043,0.5215110778808594,0.503695011138916,0.4914822578430176,0.47496509552001953,0.4528074264526367,0.42891836166381836,0.39958763122558594,0.37859201431274414,0.3515753746032715,0.3299732208251953,0.30576086044311523,0.2857513427734375,0.2638988494873047,0.24769353866577148,0.22833538055419922,0.19996976852416992,0.17580890655517578
-0.023241043090820312,-0.005869388580322266,0.012486934661865234,0.032672882080078125,0.03915548324584961,0.06393671035766602,0.07684183120727539,0.08266067504882812,0.0938115119934082,0.09231376647949219,0.10381317138671875,0.10149145126342773,0.10526847839355469,0.10781478881835938,0.11746644973754883,0.12046051025390625,0.12376785278320312,0.12315607070922852,0.11899280548095703,0.11900806427001953
0.48084211349487305,0.4595961570739746,0.44089651107788086,0.425994873046875,0.40851926803588867,0.39807987213134766,0.38682031631469727,0.3682222366333008,0.35222673416137695,0.32866764068603516,0.32160091400146484,0.3009033203125,0.28884172439575195,0.2798647880554199,0.27332019805908203,0.2666921615600586,0.264498233795166,0.25273609161376953,0.2421245574951172,0.23269176483154297
0.45041799545288086,0.4490933418273926,0.44707250595092773,0.44386768341064453,0.4489011764526367,0.4482436180114746,0.4521150588989258,0.4582056999206543,0.45462894439697266,0.4561643600463867,0.45659971237182617,0.46423768997192383,0.4666624069213867,0.46675682067871094,0.4691948890686035,0.4670586585998535,0.4716224670410156,0.47464990615844727,0.4691305160522461,0.46163034439086914
-0.04375457763671875,-0.01755833625793457,0.005125522613525391,0.040902137756347656,0.06016731262207031,0.09403467178344727,0.12557029724121094,0.14935588836669922,0.17620086669921875,0.1940169334411621,0.2219710350036621,0.2443399429321289,0.2659778594970703,0.2886471748352051,0.31398439407348633,0.33524465560913086,0.35655927658081055,0.37495994567871094,0.38731861114501953,0.40840625762939453
-0.8759968280792236,-0.9062252044677734,-0.9505562782287598,-0.9964816570281982,-1.0202672481536865,-1.0400419235229492,-1.0952568054199219,-1.1429038047790527,-1.1536214351654053,-1.1850309371948242,-1.2106680870056152,-1.2856659889221191,-1.2697629928588867,-1.280430555343628,-1.330928087234497,-1.317521095275879,-1.3363561630249023,-1.3452589511871338,-1.3401119709014893,-1.3785879611968994
-0.44400858879089355,-0.49182868003845215,-0.5061235427856445,-0.5354094505310059,-0.5569138526916504,-0.5725769996643066,-0.575239896774292,-0.5875301361083984,-0.5777938365936279,-0.5801997184753418,-0.5864732265472412,-0.5759563446044922,-0.5702824592590332,-0.5510931015014648,-0.5230941772460938,-0.508026123046875,-0.4898858070373535,-0.46947407722473145,-0.4471089839935303,-0.42115354537963867
0.21190595626831055,0.1885509490966797,0.17438030242919922,0.15543460845947266,0.1420454978942871,0.12756967544555664,0.11927986145019531,0.10599708557128906,0.09175729751586914,0.07374191284179688,0.05958271026611328,0.04922342300415039,0.04062509536743164,0.030663013458251953,0.021192550659179688,0.013298988342285156,0.01186513900756836,0.007279396057128906,-0.004830598831176758,-0.01775217056274414
0.385012149810791,0.38698577880859375,0.38388824462890625,0.38371944427490234,0.38434314727783203,0.3902597427368164,0.3891277313232422,0.3813514709472656,0.37609195709228516,0.36740827560424805,0.36080121994018555,0.35167789459228516,0.34174585342407227,0.33556652069091797,0.3313307762145996,0.32277631759643555,0.3123960494995117,0.3036341667175293,0.28666019439697266,0.2767343521118164
0.3609342575073242,0.3297901153564453,0.30051517486572266,0.2684497833251953,0.24022865295410156,0.2088608741760254,0.17814350128173828,0.14463520050048828,0.1075277328491211,0.07095670700073242,0.03860616683959961,0.00049591064453125,-0.032656192779541016,-0.06616830825805664,-0.09559345245361328,-0.12298727035522461,-0.14603567123413086,-0.17287731170654297,-0.20188593864440918,-0.2330777645111084
0.3101987838745117,0.3060932159423828,0.31095457077026367,0.3110694885253906,0.3139638900756836,0.31577014923095703,0.3211498260498047,0.324800968170166,0.32613658905029297,0.32436132431030273,0.32851552963256836,0.33446264266967773,0.3377547264099121,0.3444981575012207,0.34867286682128906,0.3528323173522949,0.3606142997741699,0.36961793899536133,0.3700547218322754,0.36666107177734375
0.13136768341064453,0.12607383728027344,0.12562942504882812,0.12027406692504883,0.11953449249267578,0.12073040008544922,0.12558841705322266,0.1282634735107422,0.13400793075561523,0.13245058059692383,0.13345813751220703,0.13755464553833008,0.1430678367614746,0.14619207382202148,0.1593952178955078,0.16482210159301758,0.17259693145751953,0.17856121063232422,0.18051910400390625,0.18115901947021484
-1.5135324001312256,-1.5309956073760986,-1.5514817237854004,-1.578003168106079,-1.5791969299316406,-1.5892915725708008,-1.634838581085205,-1.6214544773101807,-1.6791880130767822,-1.6244187355041504,-1.6602940559387207,-1.6415519714355469,-1.6755461692810059,-1.5969014167785645,-1.6430244445800781,-1.6020660400390625,-1.5689630508422852,-1.5761947631835938,-1.5707182884216309,-1.567434310913086
-0.2468106746673584,-0.31259751319885254,-0.35416460037231445,-0.41143059730529785,-0.45691442489624023,-0.5143909454345703,-0.5624070167541504,-0.6073541641235352,-0.632880449295044,-0.6675765514373779,-0.7089700698852539,-0.7286558151245117,-0.766077995300293,-0.7852509021759033,-0.8024556636810303,-0.8150177001953125,-0.8282999992370605,-0.8379819393157959,-0.8435060977935791,-0.8509759902954102
1.298281192779541,1.2580900192260742,1.218308448791504,1.1768274307250977,1.1549019813537598,1.1053948402404785,1.0614428520202637,1.0240683555603027,0.961428165435791,0.9123425483703613,0.8494501113891602,0.7948551177978516,0.719301700592041,0.6664495468139648,0.6019597053527832,0.5294284820556641,0.4844326972961426,0.4356870651245117,0.38335466384887695,0.3117647171020508
