0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0524760675430298,0.06963843584060658,0.0918086993694307,0.10886321783065789,0.1263609380722044,0.14130363464355478,0.1578734393119814,0.17205426836013782,0.18896308779716486,0.20400142478942884,0.21978250122070309,0.23035137820243845,0.24279073762893688,0.2542374715805056,0.26458169531822184,0.2727558989524841,0.2819056348800659,0.2880315055847169,0.295187443971634,0.2977127580642702
-0.013959431648254306,-0.00795870745182059,-0.0013469020128251685,0.003553753852844288,0.007012681245803787,0.01063440084457401,0.01719940352439897,0.022314334630966215,0.02370987081527698,0.03014830255508416,0.03709749484062197,0.03720208883285503,0.04364540433883679,0.04636606907844554,0.049022837877273684,0.050431804418563875,0.052499265432357944,0.05621743941307056,0.054066954374313525,0.05393305778503432
-0.22890171360969536,-0.2436197569370271,-0.26318860101699837,-0.2821372067928314,-0.29802084231376647,-0.3157198144197464,-0.33612703835964197,-0.3540034539699555,-0.36729197824001325,-0.3830600312948227,-0.40139735233783735,-0.41553178560733794,-0.4330559595823287,-0.4477416479587557,-0.4610668004751206,-0.4732843555212023,-0.48436765587329855,-0.49784440863132495,-0.5096008547544479,-0.5213367483615876
-0.4380982446670534,-0.4300512224435806,-0.4220233283042907,-0.41745151269435876,-0.40516456747055063,-0.3974240015745165,-0.38829237627983115,-0.37981721055507656,-0.36624786972999557,-0.3558808550834658,-0.3468456841707228,-0.3368005911111833,-0.32768707644939443,-0.31775247859954847,-0.30627420365810387,-0.2962254477739332,-0.2846716779470442,-0.2764323574304579,-0.2678253300189972,-0.2602504051923753
-0.1449353252649308,-0.13846921885013597,-0.13121784353256238,-0.12593299806118008,-0.11982767987251286,-0.11465434706211086,-0.108304840564728,-0.10291926741600044,-0.09642996311187746,-0.08991115272045125,-0.08299635028839125,-0.07881869530677799,-0.07316309058666226,-0.06824452757835386,-0.06359253680706045,-0.05962264537811279,-0.05504289364814774,-0.051973039627075224,-0.04949371433258065,-0.04868972432613372
0.6995258409976963,0.6823264374732969,0.6578367919921875,0.6386891727447508,0.6046440317630766,0.5798312437534334,0.5487106647491453,0.5211043624877929,0.48561077785491946,0.4576084835529328,0.4314498109817504,0.3988779394626616,0.36933034014701827,0.3380526666641237,0.30448287892341597,0.27363538384437547,0.24057839155197147,0.2111378281116485,0.1795667216777801,0.14750235486030583
0.6867372922897341,0.7026893005371098,0.7175733919143679,0.734102498531342,0.7353091957569124,0.7442009060382841,0.7517398130893711,0.75621293592453,0.7569748034477235,0.7584863290786745,0.7692265448570255,0.7680715341567992,0.7704251024723052,0.7657415707111359,0.7599616334438326,0.7541365213394164,0.7463501701354978,0.7397383646965028,0.7324582972526552,0.720645280838013
0.09412767434120184,0.10977729606628417,0.12793066191673264,0.14322783851623555,0.15633383202552809,0.16913418316841122,0.18311966156959514,0.19485820055007919,0.20798047327995306,0.2194605796337128,0.2337126302719117,0.24250218844413762,0.2528549587726592,0.26054973936080916,0.26776591086387613,0.27373021030426026,0.2800380012989043,0.2839397234916685,0.28864848804473864,0.28954425215721136
-0.4001975737810137,-0.36924283933639535,-0.3266539564132689,-0.29500776207447066,-0.2550198916196824,-0.2222050527334214,-0.18991440474987042,-0.15977688717842087,-0.11990419220924364,-0.08742267036437967,-0.05740907835960396,-0.027641709566116113,-0.001344663619994968,0.0297604501247406,0.05786001276969932,0.08493276357650759,0.11178900074958786,0.13388478684425342,0.16038206720352166,0.1756434295177458
-0.1776950182914736,-0.18633562159538286,-0.19491232895851152,-0.20579234254360212,-0.2123402520418165,-0.22151135444641135,-0.23240825772285456,-0.2394856488704682,-0.24605024456977853,-0.2502974932193758,-0.2614778584241866,-0.26942618787288675,-0.27816507697105397,-0.2837282971143722,-0.29078065896034255,-0.2965962070226671,-0.30141465282440194,-0.30926693487167345,-0.3157940883636474,-0.3229121775627135
-0.26223443520069134,-0.26850498747825613,-0.2758520032167433,-0.2848102548122404,-0.2888468910455706,-0.2958725956678392,-0.30320679152011865,-0.3085160558223725,-0.3123060618638993,-0.31505969202518447,-0.32181373715400685,-0.327035907626152,-0.33222409522533436,-0.3351620875596999,-0.33801888728141805,-0.3411068519353866,-0.3428379435539246,-0.34729234528541575,-0.35104206025600426,-0.3546898266077041
-0.2040327622890472,-0.2016547751426696,-0.19907635009288782,-0.19819137096405015,-0.1954515781402586,-0.19443962109088897,-0.19055336415767687,-0.18718214106559738,-0.18583808791637413,-0.18058702182769792,-0.17634587788581868,-0.1761141024827957,-0.17110173046588883,-0.16786013066768657,-0.16417553257942208,-0.16186591815948503,-0.1582814372777941,-0.15466541540622725,-0.15505286085605618,-0.15352648043632522
0.04138381361961363,0.053006770133972037,0.06678061866760254,0.0781626427173614,0.08728836679458629,0.09623949623107908,0.10759181070327761,0.11703090977668751,0.12494912266731273,0.13475084137916582,0.1464087982177733,0.15147855448722858,0.16090625810623171,0.16669352102279644,0.1723114800453187,0.1765412285327912,0.1814286575317383,0.18567265033721903,0.18768069219589245,0.18852965354919426
-0.25194902014732357,-0.24560907769203189,-0.23687324094772322,-0.23107254767417906,-0.22288430321216568,-0.21693506205081947,-0.20900301182270065,-0.20212727952003462,-0.19384258067607885,-0.1854445377588272,-0.17706541943550125,-0.17144664645195018,-0.16369122576713568,-0.1564528738260269,-0.14921289396286008,-0.14322112333774584,-0.136012887954712,-0.1310851678848266,-0.1259519226551058,-0.12301148843765253
-0.23079478347301485,-0.24033847653865825,-0.2568647342920305,-0.2709680335521698,-0.283412683725357,-0.29713403177261366,-0.3118244004249573,-0.32575961673259757,-0.3355295909643172,-0.3486593928337096,-0.3603026983737947,-0.3704593040943145,-0.3829420069456102,-0.39441763651371,-0.40301286149024973,-0.4122948660850527,-0.4201418573856355,-0.4306525361537932,-0.4395047693252563,-0.44785234665870677
0.387834523200989,0.39573360800743096,0.40561102509498603,0.4144563395977019,0.4141759300231933,0.41863073873519907,0.42281571936607376,0.42633813571929924,0.42363822698593134,0.4271170964241029,0.43238586616516095,0.42878653049469007,0.43097608566284196,0.42847437644004804,0.42342415523529064,0.419310396194458,0.4138572642803191,0.4109241557121277,0.40378775238990805,0.39528470849990827
-0.13642495572567004,-0.14290123665332777,-0.14975051522254956,-0.1573069224357604,-0.1642276260852813,-0.17138356447219838,-0.17879040634632126,-0.18418656098842634,-0.1919788134098055,-0.19505701053142532,-0.20115256118774427,-0.20875455021858214,-0.2136336361169815,-0.21771626114845288,-0.22284848892688736,-0.2276885046958923,-0.23198052120208734,-0.23699798047542586,-0.24295352983474716,-0.2487530021667479
-0.4160492613315583,-0.41560789096355455,-0.4150100365877152,-0.41510689795017264,-0.41364115762710574,-0.41241105902194963,-0.40953004395961745,-0.4067798731327059,-0.40360013437271114,-0.39983983790874467,-0.3951038056612015,-0.3912407466173171,-0.3859900875091551,-0.3826968011856078,-0.3783331561088561,-0.3734880530834199,-0.36771564495563513,-0.3641287221908569,-0.35972458255290984,-0.3566940021514893
0.059716250896453715,0.05676401424407951,0.05210856413841247,0.04789916467666622,0.04026990795135488,0.034226654291153125,0.028841081142425562,0.023963419675827158,0.01461141443252556,0.010979927301407066,0.007490069389343379,-0.00155324113368982,-0.005477347254752907,-0.011567607164383098,-0.01797470140457147,-0.024891742229461666,-0.03148096024990066,-0.03686449849605555,-0.04587809944152843,-0.0534391869306563
-0.297009292244911,-0.2885090972185136,-0.27993991899490345,-0.2736327384710311,-0.26391852056980136,-0.256994968056679,-0.24796712279319744,-0.24092900526523575,-0.22985730385780334,-0.22167780947685234,-0.21213452339172356,-0.20438459694385536,-0.19620550954341898,-0.18845965290069566,-0.17942366802692433,-0.17218877542018873,-0.16350503218173973,-0.1573173004388808,-0.15120994734764093,-0.14690429699420937
-0.9728730826377867,-0.987552055835724,-1.0054447506666184,-1.0236129713058473,-1.0341773715019227,-1.0485299463272093,-1.0609597417116166,-1.0723586554527285,-1.0738661112785342,-1.0796440136432648,-1.0855816558599471,-1.088211767435074,-1.0913056333065034,-1.0937729526758195,-1.0914690359830859,-1.0904477183818817,-1.0849990632534028,-1.0826200586557388,-1.0762088946104051,-1.06887286734581
-0.19214058816432944,-0.17912779319286365,-0.16617401039600388,-0.15558885419368762,-0.14299789452552814,-0.13316443133354205,-0.12015163636207582,-0.1106258504390718,-0.09715235352516194,-0.0872026973962785,-0.07352387881278988,-0.0644294922351838,-0.05355965316295608,-0.0448854739665987,-0.034151362895965764,-0.02651539099216471,-0.017142426252365173,-0.009962476015091148,-0.0036658769845963057,0.0010557074546815315
-1.1206782310009005,-1.132365490436554,-1.147227604866028,-1.162678213119507,-1.1688002175092698,-1.1792958379983904,-1.1873396043777467,-1.1941076903343202,-1.1901671015024187,-1.1906190533638,-1.1919742984771728,-1.1891409001350404,-1.187092567205429,-1.1841580342054367,-1.1764433115720752,-1.169960722446442,-1.1590015511512757,-1.151167176246643,-1.139443288564682,-1.126181421518326
0.14965161895751944,0.19014699411392222,0.23470322084426876,0.27371067523956283,0.3104414806365967,0.3445252847671507,0.3810554487705229,0.40923233771324163,0.44847950363159184,0.4743467781543731,0.5112013056278228,0.5391441807746888,0.5652804694175719,0.5877877128124234,0.6120775308609008,0.6313378837108616,0.6515241172313693,0.6669669928550719,0.6862631599903106,0.6955402808189395
-0.4693189408779146,-0.45337385129928576,-0.4299775589704513,-0.41550085508823376,-0.3895336668491365,-0.3709788147211075,-0.35295934545993823,-0.3344095805883409,-0.309076264500618,-0.28701629269123075,-0.2712712340354919,-0.2529343199729919,-0.23693754386901844,-0.21603787350654624,-0.1970042088031767,-0.1785020606517791,-0.1594490643739701,-0.14472166049480428,-0.12760060071945212,-0.11600674331188188
-0.2218648170232771,-0.21420055997371668,-0.20288996100425738,-0.1953144257068633,-0.18547770667076113,-0.1775228655338288,-0.16893171036243437,-0.16089750802516933,-0.1503518289327621,-0.14070557677745832,-0.1322552368640899,-0.12495746576786049,-0.11736870360374452,-0.10906792902946494,-0.10205361986160266,-0.09514878845214847,-0.08764121890068033,-0.08281483697891234,-0.07660716319084182,-0.07438850891590132
0.07702228331565841,0.0797877159118654,0.0788638701438904,0.07880770683288585,0.07502522993087757,0.07272701096534728,0.07442696857452402,0.07395324325561514,0.06740940356254566,0.06781272125244131,0.07095827364921581,0.06458617973327652,0.06705126070976242,0.06360861253738426,0.06180731678009055,0.05768134832382188,0.05442672514915481,0.055352198839187405,0.0463619992733002,0.04329702901840227
-0.2609927376508714,-0.2573683726787568,-0.2508536320924759,-0.24806194925308223,-0.2414019166231154,-0.23723993039131175,-0.23305881607532486,-0.22806333374977106,-0.22067643392086023,-0.2135418620109557,-0.2100668588876724,-0.20549341535568244,-0.20147143042087556,-0.1956548649072647,-0.19139805221557626,-0.1865104197263716,-0.180947606563568,-0.17819275546073898,-0.17437487125396745,-0.17345997905731192
-0.2541520056724549,-0.2414562485218048,-0.23025858664512633,-0.22051058936119095,-0.20849448966979978,-0.1988201558589937,-0.186938766717911,-0.17837447226047498,-0.16399035644531246,-0.15514850127696977,-0.14191654729843162,-0.13153813719749463,-0.12173763942718496,-0.11283087086677535,-0.10192013025283808,-0.09371031582355505,-0.0841464772224425,-0.07746935141086597,-0.0699961717128752,-0.06509734725952132
-1.0036448793411257,-1.0138043339252474,-1.026494393348694,-1.0398331797122955,-1.0450142451524735,-1.0537797914743425,-1.0604363647699357,-1.0658443218469622,-1.0619533846378326,-1.0618504185676576,-1.0628275787830352,-1.0597951669692995,-1.0576393911838533,-1.0547160501480102,-1.0479685167074204,-1.0418349133729934,-1.0318299078941346,-1.0250471706390383,-1.0145263173580168,-1.003239933729172
-0.5081277887821196,-0.5214533482789991,-0.5366402331590652,-0.5518041236400606,-0.5643594725131988,-0.5783954164981844,-0.5914944913387297,-0.6043235346078872,-0.61237055683136,-0.6225635873079298,-0.6315891941785812,-0.6399477599859238,-0.6478028908967972,-0.6564589594602586,-0.6619818885326385,-0.6678588906526568,-0.6709230469465255,-0.6767322868108749,-0.6796230694055558,-0.6833078709840774
-0.09900777769088753,-0.10108989000320445,-0.10073663091659535,-0.10322735166549668,-0.1049684143066405,-0.10685029220581077,-0.11006401383876785,-0.11152405643463137,-0.11373619902133925,-0.11264915406703935,-0.11576662480831157,-0.11942883896827716,-0.12189005362987526,-0.12244741344451926,-0.12582718312740315,-0.1277534219026566,-0.12985222041606903,-0.13249189603328704,-0.13578518235683434,-0.1413870656490328
0.10715308570861826,0.09532053422927866,0.08000015974044805,0.06506519579887371,0.04919499063491806,0.0341562466621399,0.01661864233016974,0.0023613009452820855,-0.01465190899372093,-0.02641751217842092,-0.04253760337829604,-0.05961694765090941,-0.07491636264324208,-0.08812288033962234,-0.1030490942001343,-0.11728059232234944,-0.13145633411407465,-0.1451902985572815,-0.16107637596130386,-0.17556508576869945
-0.360329355597496,-0.35926998531818377,-0.3559300997257231,-0.3564339416027069,-0.35090063452720655,-0.34908753633499146,-0.34528511738777157,-0.3406994644403456,-0.33584316945075976,-0.32862455606460594,-0.32572746527194996,-0.3228094149827956,-0.31753555798530586,-0.31221510171890277,-0.30694144821167013,-0.30192500638961794,-0.2953477942943574,-0.29071025133132933,-0.28781255006790163,-0.2843812973499298
-0.5909204453229906,-0.5903354108333589,-0.5900973272323609,-0.5906644545793536,-0.5879879472255709,-0.5862387449741364,-0.5825453968048095,-0.5787397220134736,-0.5726339968442917,-0.5667492620944978,-0.5602776614427567,-0.5538925441503526,-0.5463619801998139,-0.54010770714283,-0.5323498445749282,-0.5245750923156738,-0.5152487268447876,-0.5082399119138716,-0.4998799216747285,-0.4926429941654207
-0.23967692971229537,-0.2202871570587157,-0.19584533178806307,-0.1775428075790404,-0.1540818053483961,-0.13643207788467393,-0.11565857148170489,-0.09815983378887161,-0.07508810842037184,-0.05612118852138526,-0.03585132050514206,-0.020133733034133794,-0.0027756071090698775,0.01459676313400271,0.03270169830322267,0.04681211972236632,0.06297738575935385,0.07508342814445479,0.08869367051124577,0.09773718452453606
-0.4102235387563704,-0.40134790420532207,-0.3889948246479036,-0.3828656980991365,-0.3663123761415483,-0.356844584941864,-0.3458654716014862,-0.33445292401313775,-0.31861202144622824,-0.30425232446193684,-0.29510686182975787,-0.28447022259235366,-0.27386044406890875,-0.26127864146232627,-0.24815270590782168,-0.23663759922981242,-0.2231779396533966,-0.21390346419811257,-0.20418944978713993,-0.19563594031333942
-0.4271246255636214,-0.42019598579406736,-0.4081855838298796,-0.40297480881214165,-0.38744422888755814,-0.3781009737253189,-0.3694489749670029,-0.35877794587612133,-0.3433415819406509,-0.3291825263500212,-0.3225601394176483,-0.31190661048889146,-0.30351589322090167,-0.2904607722759245,-0.27934715187549575,-0.2679260576963425,-0.2557056537866593,-0.24795125055313116,-0.23778182494640365,-0.23100376796722433
-0.6352375710010527,-0.6373774745464327,-0.640289013147354,-0.6439056454896925,-0.6436124160289767,-0.6447214379310608,-0.6439178549051285,-0.6428383390903472,-0.6383721349239351,-0.6347314907312391,-0.6307046220302581,-0.6260878350734709,-0.6206851687431336,-0.6163463494777681,-0.6099858545064927,-0.6036621912717819,-0.595411678791046,-0.5896254333257676,-0.5821457419395446,-0.575294021487236
-0.453621498942375,-0.46375653469562517,-0.475471672296524,-0.487014657139778,-0.49671300280094144,-0.5073482176065447,-0.5171340640783311,-0.5265810992717741,-0.5328040348291396,-0.5401952079534529,-0.5465113420486452,-0.5524752345085142,-0.5579291803836823,-0.5642795008420944,-0.5682756425142288,-0.5721071605682373,-0.573940200805664,-0.5781675074100496,-0.5802351719141008,-0.5831251405477524
0.18914053130149844,0.1806020801067354,0.16902267050743092,0.15892304205894492,0.1428566722869875,0.13035097503662119,0.11771097421646104,0.10634278750419623,0.08748941516876219,0.0774650781154631,0.0671493430137633,0.050052905559539784,0.03979821753501911,0.026555071592330837,0.012550465106964115,-0.0010404456853865263,-0.014863131880760161,-0.02504354596137981,-0.04163532757759114,-0.05507789397239682
0.030079115867614803,0.036216382026672544,0.041008984565734874,0.045348210811615,0.04729479861259467,0.049865694522857495,0.054553703069686765,0.057575940370559575,0.05848879766464243,0.062124761581420884,0.06789615225791934,0.06735283327102648,0.0713786845207216,0.07207421422004678,0.07329312086105366,0.07309247946739195,0.07343149423599238,0.07471551775932328,0.07161351227760315,0.06972390174865728
-0.06501147437095645,-0.06304250264167788,-0.06423475205898299,-0.06418204808235162,-0.06852859997749317,-0.0694086953401567,-0.06878784656524672,-0.07112920546531676,-0.07514915549755097,-0.07660919809341449,-0.07297771096229555,-0.07657867455482492,-0.07542325687408447,-0.0772858031988144,-0.0786497983932497,-0.08088045859336868,-0.08346437788009631,-0.08232747781276695,-0.08725092458724992,-0.09141270732879647
-0.28718254423141465,-0.30326498973369587,-0.3216586775779726,-0.3392540731430054,-0.3565835069417953,-0.374193960785866,-0.3936124255657196,-0.41110729694366466,-0.42647121834754964,-0.4419328150749209,-0.45777819442749035,-0.4724771096706393,-0.4877734723091125,-0.5017371772527697,-0.5146309304237366,-0.5261885665655135,-0.5368219499588012,-0.5489737776517867,-0.5590202951431276,-0.5704432207345964
-0.3651461734771728,-0.35833108127117175,-0.3462335854768752,-0.34003405129909536,-0.3265304378271101,-0.3180060274600982,-0.308930972456932,-0.2988421289920806,-0.28560000050067913,-0.2727084857225419,-0.26517100310325636,-0.25605667448043823,-0.2471686270236968,-0.23591805768012986,-0.225932383775711,-0.21604845499992376,-0.2049765501022338,-0.1978419781923293,-0.18895454120636002,-0.1833380066156387
-0.665163865685463,-0.6676755459308623,-0.6710506353378296,-0.6751442488431931,-0.6749930555820467,-0.6763446378707885,-0.675826958656311,-0.674918374657631,-0.6701475455760955,-0.6664566392898559,-0.6626078245639802,-0.6577806286811829,-0.6523781658411028,-0.6477914954423905,-0.6411916959285735,-0.6346024779081345,-0.6259586187601092,-0.6199003068208695,-0.6119061920642852,-0.6045750485658647
-0.31637830889225027,-0.3181256797313692,-0.3229439220428465,-0.3290478157997132,-0.3285732765197755,-0.3320145002603532,-0.3343304228782653,-0.33621270775794976,-0.3349168817996979,-0.3343497544527052,-0.33641925036907194,-0.33733434605598456,-0.3383747917413711,-0.33757263314723973,-0.3355643877983092,-0.33506420874595655,-0.33288726997375484,-0.3329186074733732,-0.33426367807388324,-0.33370082402229295
-0.09460831832885752,-0.08576768410205826,-0.07688533437252065,-0.07021492373943339,-0.06256613194942462,-0.05666837382316592,-0.047956955909728816,-0.041234044790268154,-0.03433348667621594,-0.026446407794952442,-0.017771211147308286,-0.013940303564071499,-0.006435379385948181,-0.0011189929246904207,0.004817021369933894,0.008767174243927034,0.01387681460380552,0.018898140192031843,0.019931870698928655,0.021771015644073355
-0.10428896033763868,-0.09547925662994405,-0.08849913382530206,-0.08301832723617553,-0.07621849679946902,-0.07180642104148882,-0.06250834071636202,-0.05649479663372059,-0.05122867226600647,-0.04426666009426139,-0.034505232453346135,-0.03219765293598176,-0.023646381855011,-0.01942029619216923,-0.01256674432754501,-0.009506657838821209,-0.004372191667556979,0.0015347235202787246,0.001045939922332817,0.004059223651886157
-0.11978372597694387,-0.1100338972806929,-0.09623278105258937,-0.08675278043746948,-0.07534389567375177,-0.06617279326915737,-0.05560147440433516,-0.04591065788269022,-0.034907532691955456,-0.02374120831489579,-0.0137262318134308,-0.006654334902763459,0.0023136842250823797,0.010693413019180475,0.018014178514480506,0.024520169019699,0.03190971422195421,0.03688383007049545,0.04209847140312206,0.04434256196022046
0.12741094779968254,0.1286176450252534,0.12570040869712829,0.12418237137794508,0.11815417599678035,0.11404448676109302,0.11221999311447162,0.10903007984161395,0.10115948367118843,0.09832282948493942,0.09838387656211856,0.09052955961227438,0.08912710475921637,0.08291983795166002,0.07806374645233172,0.071628163576126,0.06578555130958552,0.06262290573120133,0.05257374286651606,0.04635304570198073
-1.2004838540554048,-1.2037653379440307,-1.2099909188747406,-1.2171092115640643,-1.214800614595413,-1.2168798780441286,-1.2154589055776595,-1.2134187122583389,-1.2020983457565309,-1.1939626017808913,-1.1855008664131166,-1.1751682416200637,-1.1639658994674682,-1.1526644575595855,-1.1364867786169053,-1.1226115919351578,-1.1046000587940217,-1.0888592734336853,-1.0706570699214937,-1.0507736299037935
-0.18372789394855493,-0.19554152083396925,-0.21124974775314342,-0.22745469439029709,-0.23838090026378644,-0.2526842304468153,-0.2692810993194579,-0.282604013442993,-0.2923290163278578,-0.30317077374458323,-0.31897606551647195,-0.3304637010097502,-0.34481220602989193,-0.3554343974590304,-0.3653854780197143,-0.37507364916801444,-0.38330930685997,-0.3951483700275422,-0.40491407096385945,-0.4142001453638078
-0.5943820180892945,-0.5920361824035645,-0.5900488965511324,-0.5889081301689147,-0.5845953576564789,-0.5812509952783587,-0.5757081241607667,-0.5702566201686858,-0.5629299534559249,-0.5555241290330888,-0.5471334117650986,-0.5394557243585587,-0.530214010834694,-0.5225294047594069,-0.5132506560087204,-0.5041975779533385,-0.4937184401750563,-0.4853348450660704,-0.476056299805641,-0.4677408739328386
-0.2179531238079071,-0.2229361932277678,-0.22916950678825376,-0.23600555849075322,-0.24143671345710738,-0.24720138895511612,-0.2531903107166289,-0.2580793676376345,-0.2629606919288636,-0.2658677537441254,-0.2705500645637513,-0.27560720443725595,-0.27956102013587936,-0.2827820674180983,-0.2863105884790422,-0.2893798320293426,-0.2918504072427748,-0.29519822895526904,-0.29935166859626783,-0.30388258266448975
-0.7155531406402589,-0.6954586812257766,-0.6761391127109526,-0.6591456413269041,-0.6350216678380964,-0.6151148264408111,-0.5928733413219454,-0.5714423578977583,-0.5444994338750839,-0.5220837610960007,-0.4972992582321165,-0.4729058636426924,-0.44980890548229224,-0.42717000389099136,-0.401679389834404,-0.3787924336194992,-0.35453130769729624,-0.33503612709045427,-0.31212475204467793,-0.2921059910058976
-0.5405899790525437,-0.5312086712121964,-0.5221757386922836,-0.5142904912233353,-0.5031215214729308,-0.4937477427721024,-0.4816242002248763,-0.47032560718059546,-0.4578982536792755,-0.44585000252723717,-0.4314054501056672,-0.41916591811180126,-0.4050772701501848,-0.3936635016202925,-0.3798021522760391,-0.36718107604980466,-0.35333702337741846,-0.3420125870704651,-0.33014218640327453,-0.31923734700679773
-0.636774125933647,-0.6462769174575804,-0.6574104799032212,-0.6688647429943084,-0.6762571370601655,-0.6854913214445113,-0.6933128764629366,-0.7006434094905853,-0.7027580802440645,-0.7069434678554534,-0.7107143458127978,-0.7130839898586272,-0.7152088351249697,-0.717899179816246,-0.7177013872861862,-0.7177306898832323,-0.7150307811498644,-0.7151199098825454,-0.7124716876745225,-0.7102632079124449
-0.07855904173851025,-0.06367088055610637,-0.043299063920974934,-0.028238139510154525,-0.01127681958675364,0.0026437454223633416,0.0178448746204376,0.031065636634826532,0.047996840000152474,0.06249104404449479,0.07704548120498655,0.08797819876670854,0.09984697151184063,0.11200795626640314,0.12291299915313703,0.13204930472373944,0.14219248008728025,0.14881608796119705,0.1575653550624847,0.16085335063934325
0.2645507647991181,0.2671717193126679,0.26656409740447984,0.26733817434310936,0.2610120692253113,0.25794140124320997,0.25589469623565675,0.2527336785793306,0.24497418808937077,0.24138095712661745,0.2414855511188505,0.23345419764518738,0.23084463858604432,0.22299520540237427,0.21581932497024559,0.20786651873588546,0.20002603912353534,0.1940202276706695,0.1833325123786924,0.17419335794448854
-0.48851417684555054,-0.48538103735446914,-0.4821884787082671,-0.47980174148082755,-0.4753739969730377,-0.47138619840145113,-0.4653374505043031,-0.45957969367504115,-0.4533370195627211,-0.44635710024833664,-0.4380746397972106,-0.43122108793258684,-0.422495222210884,-0.4158036485910417,-0.40786630761623366,-0.3999405655860899,-0.39101792478561403,-0.3840388194322588,-0.3765666571855544,-0.3703313087224962
0.16203318715095527,0.1698634922504425,0.17659494996070846,0.18292878770828258,0.1850524120330812,0.18878360939025862,0.19387493562698355,0.1970225229263307,0.19798381090164163,0.20112977027893075,0.20765081906318672,0.20673063611984244,0.21022497081756608,0.20977200150489805,0.20967269825935375,0.2082755341529845,0.2070252900123597,0.20655929732322686,0.20262990045547502,0.19872288751602163
-0.3890969767570498,-0.41075322389602675,-0.4366664872169497,-0.46062563359737396,-0.48476588630676254,-0.509750827074051,-0.5352333015203476,-0.5600342870950699,-0.5800465364456175,-0.602279881954193,-0.6218951218128206,-0.6417716431617739,-0.6613258359432219,-0.6803963323831557,-0.6959865349531174,-0.71215810918808,-0.7256898043155671,-0.7409159628152846,-0.7531601750850676,-0.7662342206239701
0.0698907637596129,0.05935566616058363,0.04567786502838134,0.03211971616745002,0.018771976232528687,0.00550115561485276,-0.009545727968216067,-0.02154900777339952,-0.03642251765728011,-0.045824784994125345,-0.05933063685893991,-0.07442615461349478,-0.08712679553031943,-0.09781044101715075,-0.10994497203826903,-0.12215337002277371,-0.13406345129013042,-0.1460994930267332,-0.15982450389862057,-0.17182758021354694
0.015919449806213404,0.022782362222671715,0.030285861968994077,0.03635231351852397,0.0393688530921934,0.04365069508552555,0.05092465782165512,0.05623127675056461,0.057039947032928584,0.06346535539627096,0.0713786845207216,0.07129118371009824,0.07829369044303913,0.08084952807426449,0.08316891002655025,0.08443746829032905,0.08595916843414297,0.09037694191932699,0.08769412636756879,0.08709220218658453
-0.08423926877975463,-0.08279550540447245,-0.08534523832798024,-0.08693124139308939,-0.09002470028400422,-0.09245701932907124,-0.09128959572315232,-0.09194564831256846,-0.09664423835277569,-0.09606164574623088,-0.09342746436595917,-0.09776689410209638,-0.09528940021991739,-0.09688720571994791,-0.09687011253833777,-0.09881995618343353,-0.09988339626789111,-0.09769119572639484,-0.1039759923219683,-0.10507422924041743
0.20268158698081962,0.19351557183265689,0.17882642412185668,0.16702561712265007,0.14942452383041394,0.13486560988426222,0.12003401899337751,0.10669686055183414,0.08722772669792178,0.07471755266189595,0.06238115930557253,0.04460018062591553,0.03204808759689337,0.016722829341888623,0.0017658884525300067,-0.013225035309791355,-0.027982759237289212,-0.04035069358348853,-0.0580258573293686,-0.07204755699634546
-0.4737129060029983,-0.4795931639671327,-0.4861569457054138,-0.4930619806051255,-0.4976224007606507,-0.502937566280365,-0.50711583173275,-0.5109440939426424,-0.5121884368658067,-0.5141614784002306,-0.5157368999719618,-0.5166235070228575,-0.5170858368873597,-0.5186402989625929,-0.5185375363826754,-0.5178672394752502,-0.5155389039516449,-0.5158199239969252,-0.5141370595693591,-0.5135337109565734
-0.07676853096485159,-0.08566634595394129,-0.09572792172431965,-0.1070438114404677,-0.11604092967510216,-0.12617494797706597,-0.1376536298990252,-0.14636464083194722,-0.15649662423133837,-0.16229996287822734,-0.1728118625879289,-0.18375495815277088,-0.19290265917778004,-0.19949655747413653,-0.20756840550899502,-0.2155464445352555,-0.22296142601966862,-0.2312746134996413,-0.2404137679338456,-0.24902873146533988
-0.2896356192827225,-0.271751471042633,-0.2543858159780501,-0.24098313367366808,-0.22124763107299827,-0.20788727474212632,-0.18843177473545092,-0.17405376362800595,-0.15569833195209526,-0.1402778402566911,-0.12037913846969595,-0.10819963610172278,-0.09079063761234263,-0.07716147065162637,-0.05878609693050363,-0.0468786610364913,-0.03177337574958816,-0.018280343770980867,-0.008957030653953701,0.0021606595516203697
-0.15906711316108701,-0.1591936841011048,-0.15956973409652697,-0.16078660583496074,-0.16234147489070905,-0.16351235783100115,-0.163570963025093,-0.16366823136806508,-0.16570781421661396,-0.16408090960979482,-0.16313895320892335,-0.1653492643833161,-0.1641545730829237,-0.16399279832839975,-0.16439652299881002,-0.1646989095211029,-0.16467917096614837,-0.16393765246868153,-0.1665510778427124,-0.1686936267614363
